September;;0.00429537333548069;A
road;;0.004233613144606352;A
overview;;0.0040990025736391544;A
bay;;0.004060772247612476;A
administration;;0.004052930511534214;A
bulletin;;0.004021697212010622;A
mammal;;0.004010429605841637;A
period;;0.004002035595476627;A
oil spill;;0.004001152236014605;A
bottom;;0.003961971029639244;A
acidification;;0.003960068337619305;A
pathway;;0.003960067871958017;A
control;;0.003910583443939686;A
farm;;0.0038827930111438036;A
eutrophication;;0.0038827701937407255;A
marine life;;0.0038747426588088274;A
surface runoff;;0.003856829833239317;A
element;;0.0038478102069348097;A
webarchive;;0.003833264345303178;A
J;;0.003718760795891285;A
San;;0.0036640565376728773;A
food;;0.0035983261186629534;A
press;;0.003572264686226845;A
East;;0.0035663708113133907;A
Eriocheir sinensis;;0.003538284217938781;A
wildlife;;0.0035155850928276777;A
biochemistry;;0.0034918340388685465;A
lead;;0.0034792691003531218;A
page needed;;0.003470549825578928;A
programme;;0.003447258612141013;A
2017;;0.0033888216130435467;A
plant;;0.0033772247843444347;A
food chains;;0.0033759945072233677;A
carrier;;0.00331371882930398;A
copepod;;0.0032337524462491274;A
Jersey;;0.0032337522134184837;A
management;;0.0031567791011184454;A
result;;0.0031443440821021795;A
cargo;;0.003127060830593109;A
south;;0.003116699168458581;A
productivity;;0.0030970601364970207;A
Climate Change;;0.003043301170691848;A
condition;;0.0030350210145115852;A
spread;;0.002940454985946417;A
headline;;0.002931278431788087;A
tanker;;0.002931278431788087;A
war;;0.0029173411894589663;A
time;;0.0029052323661744595;A
concentration;;0.0028996772598475218;A
live;;0.0028737080283463;A
Water Quality;;0.0027811392210423946;A
bag;;0.002740677446126938;A
place;;0.0027148963417857885;A
mussel;;0.002710642758756876;A
biodiversity;;0.0026780813932418823;A
exposure;;0.002654667943716049;A
January;;0.0026034300681203604;A
record;;0.002585374051705003;A
risk;;0.002554424339905381;A
lack;;0.002544856397435069;A
America;;0.0025101532228291035;A
ability;;0.0025014777202159166;A
2008;;0.0024940832518041134;A
River;;0.002493662294000387;A
zooplankton;;0.002453589579090476;A
summary;;0.0024223579093813896;A
air;;0.002348116133362055;A
microplastics;;0.0023410790599882603;A
framework;;0.0023194095119833946;A
fishery;;0.0023150513879954815;A
transport;;0.0023098124656826258;A
damage;;0.002306693233549595;A
Florida;;0.0023029365111142397;A
York;;0.0022912852000445127;A
people;;0.0022810413502156734;A
agriculture;;0.0022365155164152384;A
earth;;0.002224986208602786;A
respect;;0.002186607802286744;A
cruise;;0.002180354902520776;A
International Convention;;0.002172044711187482;A
release;;0.0021317896898835897;A
pipeline;;0.0020913684275001287;A
government;;0.0020821550861001015;A
course;;0.0020571465138345957;A
water column;;0.002027311595156789;A
deposition;;0.00198726961389184;A
quality;;0.0019660259131342173;A
wealth;;0.001960284076631069;A
loss;;0.0019485848024487495;A
Atlantic;;0.0019185731653124094;A
tissue;;0.001902449526824057;A
forest;;0.0018912568921223283;A
weapon;;0.0018685613758862019;A
food chain;;0.0018483668100088835;A
estuary;;0.0018248596461489797;A
challenge;;0.0017926148138940334;A
plume;;0.0017552193021401763;A
surface;;0.001749920891597867;A
October;;0.0016729090129956603;A
phytoplankton;;0.0016483392100781202;A
plastics;;0.0016355843981727958;A
form;;0.0015560543397441506;A
nonpoint source pollution;;0.001551704597659409;A
disposal;;0.0015429730992764235;A
drought;;0.0015331002650782466;A
7378;;0.0015182273928076029;A
department;;0.0014931508339941502;A
regulation;;0.0014900085516273975;A
nation;;0.001451839692890644;A
rainstorm;;0.0014180258149281144;A
London Convention;;0.001407362287864089;A
flow;;0.0013789115473628044;A
matter;;0.001323408680036664;A
feed;;0.0012844490120187402;A
ecology;;0.0012613190338015556;A
agency;;0.0012187960091978312;A
controversy;;0.0012034064857289195;A
proceed;;0.0011586666805669665;A
Sandra;;0.0010804951889440417;A
Asia;;0.0010686994064599276;A
phase;;0.0010243040742352605;A
catch;;0.001009194296784699;A
point;;9.738717926666141E-4;A
aquaculture;;9.544420754536986E-4;A
S;;9.526598732918501E-4;A
invasive species;;9.298447403125465E-4;A
Barbados;;8.993013761937618E-4;A
sign;;8.904734859243035E-4;A
group;;8.764009107835591E-4;A
product;;8.701486513018608E-4;A
wind;;8.654803386889398E-4;A
revenue;;8.442326216027141E-4;A
country;;8.315887534990907E-4;A
women;;8.015419007278979E-4;A
children;;8.01541842520237E-4;A
variability;;7.923326920717955E-4;A
warm;;7.646445301361382E-4;A
food web;;7.480804924853146E-4;A
North;;7.287965854629874E-4;A
number;;7.004123763181269E-4;A
balance;;6.905169575475156E-4;A
biology;;6.757918745279312E-4;A
compound;;6.624047528021038E-4;A
ton;;6.458220304921269E-4;A
hypoxia;;6.038997671566904E-4;A
act;;6.031648954376578E-4;A
harvest;;5.99058112129569E-4;A
carbon;;5.852814647369087E-4;A
island;;5.752938450314105E-4;A
pcb;;5.672270781360567E-4;A
DDT;;5.672270781360567E-4;A
whale;;5.179524305276573E-4;A
song;;5.179524305276573E-4;A
cost;;5.148948985151947E-4;A
list;;5.107735632918775E-4;A
hair;;5.058059468865395E-4;A
production;;4.853718855883926E-4;A
channel;;4.724703903775662E-4;A
harm;;4.5096303801983595E-4;A
K;;4.4498807983472943E-4;A
american;;4.3323184945620596E-4;A
source pollution;;4.310787480790168E-4;A
rain;;3.393623628653586E-4;A
structure;;3.37359233526513E-4;A
system;;3.187348775099963E-4;A
disease;;3.1366493203677237E-4;A
density;;3.1160388607531786E-4;A
Marine Pollution;;3.0961784068495035E-4;A
footprint;;2.644927299115807E-4;A
food webs;;2.628043293952942E-4;A
information;;2.5519245536997914E-4;A
P;;2.4643083452247083E-4;A
mortality;;1.452927535865456E-4;A
United Nations Convention;;1.3042915088590235E-4;A
EPA;;1.1149737110827118E-4;A
discovery;;1.0888444376178086E-4;A
voice;;9.144857904175296E-5;A
scientist;;6.52054586680606E-5;A
guide;;3.706727147800848E-5;A
stride;;3.088121593464166E-5;A
L;;1.5296001541181934E-16;A
D;;1.0745575112409321E-16;A
C;;6.657884767955204E-17;A
2127046;;3.007942705003334E-17;A
habitat;;3.007942705003334E-17;A
Hatch;;3.007942705003334E-17;A
Jacques;;3.007942705003334E-17;A
contentmodel;;3.007942705003334E-17;A
NOVA;;3.007942705003334E-17;A
redistribution;;3.007942705003334E-17;A
wreck;;3.007942705003334E-17;A
Munro;;3.007942705003334E-17;A
springer;;3.007942705003334E-17;A
energy;;3.007942705003334E-17;A
radiocaesium;;3.007942705003334E-17;A
solid;;3.007942705003334E-17;A
begine;;3.007942705003334E-17;A
ipp;;3.007942705003334E-17;A
economy;;3.007942705003334E-17;A
analysis;;3.007942705003334E-17;A
Sargasso;;3.007942705003334E-17;A
size;;3.007942705003334E-17;A
dawn;;3.007942705003334E-17;A
statute;;3.007942705003334E-17;A
newspaper;;3.007942705003334E-17;A
alien-invasive species;;3.007942705003334E-17;A
harbour;;3.007942705003334E-17;A
role;;3.007942705003334E-17;A
ambient;;3.007942705003334E-17;A
turn;;3.007942705003334E-17;A
stereocilia;;3.007942705003334E-17;A
M;;3.007942705003334E-17;A
gold;;3.007942705003334E-17;A
R;;3.007942705003334E-17;A
T;;3.007942705003334E-17;A
bivalve;;3.007942705003334E-17;A
W;;3.007942705003334E-17;A
behavior;;3.007942705003334E-17;A
chemistry;;3.007942705003334E-17;A
address;;3.007942705003334E-17;A
Tinto;;3.007942705003334E-17;A
boater;;3.007942705003334E-17;A
union;;3.007942705003334E-17;A
invasion;;3.007942705003334E-17;A
anchovy;;3.007942705003334E-17;A
1986natur320735p;;3.007942705003334E-17;A
good;;3.007942705003334E-17;A
acid;;3.007942705003334E-17;A
spring;;3.007942705003334E-17;A
assessment;;3.007942705003334E-17;A
dibenzodioxin;;3.007942705003334E-17;A
DW;;3.007942705003334E-17;A
hypoxic;;3.007942705003334E-17;A
need;;3.007942705003334E-17;A
pay;;3.007942705003334E-17;A
Dean;;3.007942705003334E-17;A
article;;3.007942705003334E-17;A
guideline;;3.007942705003334E-17;A
authority;;3.007942705003334E-17;A
runoffMain;;3.007942705003334E-17;A
creature;;3.007942705003334E-17;A
riser;;3.007942705003334E-17;A
El;;3.007942705003334E-17;A
breakdown;;3.007942705003334E-17;A
vol;;3.007942705003334E-17;A
Lanka;;3.007942705003334E-17;A
engine;;3.007942705003334E-17;A
constituent;;3.007942705003334E-17;A
havoc;;3.007942705003334E-17;A
scope;;3.007942705003334E-17;A
ridge;;3.007942705003334E-17;A
liner;;3.007942705003334E-17;A
periphery;;3.007942705003334E-17;A
November;;3.007942705003334E-17;A
oilcite web;;3.007942705003334E-17;A
citation;;3.007942705003334E-17;A
improvement;;3.007942705003334E-17;A
bentho;;3.007942705003334E-17;A
Surface runoff;;3.007942705003334E-17;A
residue;;3.007942705003334E-17;A
service;;3.007942705003334E-17;A
Rio;;3.007942705003334E-17;A
age;;3.007942705003334E-17;A
reproduction;;3.007942705003334E-17;A
Jacob;;3.007942705003334E-17;A
feeder;;3.007942705003334E-17;A
John;;3.007942705003334E-17;A
variation;;3.007942705003334E-17;A
decline;;3.007942705003334E-17;A
outbreak;;3.007942705003334E-17;A
darkness;;3.007942705003334E-17;A
pet;;3.007942705003334E-17;A
order;;3.007942705003334E-17;A
pew;;3.007942705003334E-17;A
UNEP;;3.007942705003334E-17;A
urbanization;;3.007942705003334E-17;A
mutation;;3.007942705003334E-17;A
Maldives;;3.007942705003334E-17;A
likelihood;;3.007942705003334E-17;A
transparency;;3.007942705003334E-17;A
restriction;;3.007942705003334E-17;A
bulk;;3.007942705003334E-17;A
aid;;3.007942705003334E-17;A
city;;3.007942705003334E-17;A
post-fukushima;;3.007942705003334E-17;A
2009ballast;;3.007942705003334E-17;A
Caspian;;3.007942705003334E-17;A
cell;;3.007942705003334E-17;A
Clarence;;3.007942705003334E-17;A
seawee;;3.007942705003334E-17;A
ndrangheta;;3.007942705003334E-17;A
Nigeria;;3.007942705003334E-17;A
humpback;;3.007942705003334E-17;A
Open-Ended;;3.007942705003334E-17;A
synthesis;;3.007942705003334E-17;A
consequence;;3.007942705003334E-17;A
USA;;3.007942705003334E-17;A
decibel;;3.007942705003334E-17;A
145-155cite book;;3.007942705003334E-17;A
driveway;;3.007942705003334E-17;A
LE;;3.007942705003334E-17;A
oceanographer;;3.007942705003334E-17;A
atol;;3.007942705003334E-17;A
stranglehold;;3.007942705003334E-17;A
tide;;3.007942705003334E-17;A
depletion;;3.007942705003334E-17;A
eyesight;;3.007942705003334E-17;A
fuel;;3.007942705003334E-17;A
cent;;3.007942705003334E-17;A
Worlds;;3.007942705003334E-17;A
degradation;;3.007942705003334E-17;A
larvae;;3.007942705003334E-17;A
vibration;;3.007942705003334E-17;A
nee;;3.007942705003334E-17;A
stock;;3.007942705003334E-17;A
oil spills;;3.007942705003334E-17;A
DSM;;3.007942705003334E-17;A
comparison;;3.007942705003334E-17;A
read;;3.007942705003334E-17;A
syndicate;;3.007942705003334E-17;A
basis;;3.007942705003334E-17;A
tool;;3.007942705003334E-17;A
snot;;3.007942705003334E-17;A
Canyon;;3.007942705003334E-17;A
lake;;3.007942705003334E-17;A
NY;;3.007942705003334E-17;A
daojy;;3.007942705003334E-17;A
gill;;3.007942705003334E-17;A
genetics;;3.007942705003334E-17;A
construction;;3.007942705003334E-17;A
flux;;3.007942705003334E-17;A
penetration;;3.007942705003334E-17;A
marine environments;;3.007942705003334E-17;A
Lee;;3.007942705003334E-17;A
livelihood;;3.007942705003334E-17;A
application;;3.007942705003334E-17;A
2009another;;3.007942705003334E-17;A
cilia;;3.007942705003334E-17;A
fukushima;;3.007942705003334E-17;A
strategy;;3.007942705003334E-17;A
reason;;3.007942705003334E-17;A
prey;;3.007942705003334E-17;A
shift;;3.007942705003334E-17;A
decay;;3.007942705003334E-17;A
discussion;;3.007942705003334E-17;A
supply;;3.007942705003334E-17;A
Francisco;;3.007942705003334E-17;A
2023land;;3.007942705003334E-17;A
Matter;;3.007942705003334E-17;A
notation;;3.007942705003334E-17;A
Schaar;;3.007942705003334E-17;A
anthropogenic;;3.007942705003334E-17;A
mitigation;;3.007942705003334E-17;A
remain;;3.007942705003334E-17;A
Africa;;3.007942705003334E-17;A
pack;;3.007942705003334E-17;A
deposit;;3.007942705003334E-17;A
Galloway;;3.007942705003334E-17;A
sewerage;;3.007942705003334E-17;A
rooftop;;3.007942705003334E-17;A
continent;;3.007942705003334E-17;A
disturbance;;3.007942705003334E-17;A
epdf;;3.007942705003334E-17;A
cut;;3.007942705003334E-17;A
RW;;3.007942705003334E-17;A
supertanker;;3.007942705003334E-17;A
northwest;;3.007942705003334E-17;A
jurisdiction;;3.007942705003334E-17;A
SA;;3.007942705003334E-17;A
Washington;;3.007942705003334E-17;A
Sweden;;3.007942705003334E-17;A
diversity;;3.007942705003334E-17;A
scenario;;3.007942705003334E-17;A
defense;;3.007942705003334E-17;A
Fish;;3.007942705003334E-17;A
situation;;3.007942705003334E-17;A
creation;;3.007942705003334E-17;A
southwest;;3.007942705003334E-17;A
toxicity;;3.007942705003334E-17;A
St;;3.007942705003334E-17;A
laminate;;3.007942705003334E-17;A
Nutrient pollution;;3.007942705003334E-17;A
run;;3.007942705003334E-17;A
bomb;;3.007942705003334E-17;A
marine food webs;;3.007942705003334E-17;A
UK;;3.007942705003334E-17;A
Chadwick;;3.007942705003334E-17;A
UN;;3.007942705003334E-17;A
glass;;3.007942705003334E-17;A
Harry;;3.007942705003334E-17;A
Andrew;;3.007942705003334E-17;A
Diego;;3.007942705003334E-17;A
hydrocarbon;;3.007942705003334E-17;A
15mb;;3.007942705003334E-17;A
decrease;;3.007942705003334E-17;A
glossary;;3.007942705003334E-17;A
watersh;;3.007942705003334E-17;A
warn;;3.007942705003334E-17;A
pollutionthere;;3.007942705003334E-17;A
instability;;3.007942705003334E-17;A
page;;3.007942705003334E-17;A
polymer;;3.007942705003334E-17;A
distance;;3.007942705003334E-17;A
absence;;3.007942705003334E-17;A
ClimateDeep sea;;3.007942705003334E-17;A
description;;3.007942705003334E-17;A
edition;;3.007942705003334E-17;A
wave;;3.007942705003334E-17;A
disaster;;3.007942705003334E-17;A
Clark;;3.007942705003334E-17;A
post-chernobyl;;3.007942705003334E-17;A
lindahl;;3.007942705003334E-17;A
landfil;;3.007942705003334E-17;A
factor;;3.007942705003334E-17;A
Niu00f1o;;3.007942705003334E-17;A
engineer;;3.007942705003334E-17;A
target;;3.007942705003334E-17;A
silicon;;3.007942705003334E-17;A
mouth;;3.007942705003334E-17;A
rise;;3.007942705003334E-17;A
oceansDoney;;3.007942705003334E-17;A
Mercury;;3.007942705003334E-17;A
Stephen;;3.007942705003334E-17;A
container;;3.007942705003334E-17;A
yard;;3.007942705003334E-17;A
criteria;;3.007942705003334E-17;A
program;;3.007942705003334E-17;A
breastfeed;;3.007942705003334E-17;A
season;;3.007942705003334E-17;A
case;;3.007942705003334E-17;A
restoration;;3.007942705003334E-17;A
generation;;3.007942705003334E-17;A
physiology;;3.007942705003334E-17;A
Lombard;;3.007942705003334E-17;A
priority;;3.007942705003334E-17;A
light;;3.007942705003334E-17;A
2009Nutrient pollutionMain;;3.007942705003334E-17;A
miningpollutant;;3.007942705003334E-17;A
participation;;3.007942705003334E-17;A
boss;;3.007942705003334E-17;A
portion;;3.007942705003334E-17;A
isotope;;3.007942705003334E-17;A
shelve;;3.007942705003334E-17;A
137cs;;3.007942705003334E-17;A
barrel;;3.007942705003334E-17;A
chair;;3.007942705003334E-17;A
centre;;3.007942705003334E-17;A
dairy;;3.007942705003334E-17;A
facility;;3.007942705003334E-17;A
mprsa;;3.007942705003334E-17;A
influence;;3.007942705003334E-17;A
containerization;;3.007942705003334E-17;A
dan;;3.007942705003334E-17;A
polyesterase;;3.007942705003334E-17;A
day;;3.007942705003334E-17;A
combination;;3.007942705003334E-17;A
kind;;3.007942705003334E-17;A
game;;3.007942705003334E-17;A
toxicant;;3.007942705003334E-17;A
mafia;;3.007942705003334E-17;A
sonar;;3.007942705003334E-17;A
tributyltin;;3.007942705003334E-17;A
seascape;;3.007942705003334E-17;A
east;;3.007942705003334E-17;A
cognizant;;3.007942705003334E-17;A
Sylvia;;3.007942705003334E-17;A
diet;;3.007942705003334E-17;A
sequester;;3.007942705003334E-17;A
rest;;3.007942705003334E-17;A
move;;3.007942705003334E-17;A
process;;3.007942705003334E-17;A
also;;3.007942705003334E-17;A
kingdom;;3.007942705003334E-17;A
meal;;3.007942705003334E-17;A
Bangladesh;;3.007942705003334E-17;A
economics;;3.007942705003334E-17;A
build;;3.007942705003334E-17;A
Amur;;3.007942705003334E-17;A
meat;;3.007942705003334E-17;A
Denmark;;3.007942705003334E-17;A
investigation;;3.007942705003334E-17;A
watersthe;;3.007942705003334E-17;A
extent;;3.007942705003334E-17;A
Albans;;3.007942705003334E-17;A
nonpoint sources;;3.007942705003334E-17;A
equity;;3.007942705003334E-17;A
mackerel;;3.007942705003334E-17;A
der;;3.007942705003334E-17;A
path;;3.007942705003334E-17;A
Herts;;3.007942705003334E-17;A
acoustics;;3.007942705003334E-17;A
rubbish;;3.007942705003334E-17;A
Meinesz;;3.007942705003334E-17;A
Hoc;;3.007942705003334E-17;A
Azov;;3.007942705003334E-17;A
eate;;3.007942705003334E-17;A
ad;;3.007942705003334E-17;A
Hudson;;3.007942705003334E-17;A
shock;;3.007942705003334E-17;A
opportunity;;3.007942705003334E-17;A
tributary;;3.007942705003334E-17;A
httpswwwpbsorgwgbhnovaalgaeimpacthtml;;3.007942705003334E-17;A
treatment;;3.007942705003334E-17;A
haguebjorn;;3.007942705003334E-17;A
abuse;;3.007942705003334E-17;A
bottle;;3.007942705003334E-17;A
Pathways;;3.007942705003334E-17;A
assembly;;3.007942705003334E-17;A
Ocean;;3.007942705003334E-17;A
panel;;3.007942705003334E-17;A
litter;;3.007942705003334E-17;A
answer;;3.007942705003334E-17;A
series;;3.007942705003334E-17;A
junk;;3.007942705003334E-17;A
polyp;;3.007942705003334E-17;A
Cousteau;;3.007942705003334E-17;A
desert;;3.007942705003334E-17;A
bed;;3.007942705003334E-17;A
Malaysia;;3.007942705003334E-17;A
Manuel;;3.007942705003334E-17;A
Windscale;;3.007942705003334E-17;A
chinese;;3.007942705003334E-17;A
livestock;;3.007942705003334E-17;A
Liss;;3.007942705003334E-17;A
highway;;3.007942705003334E-17;A
PBS;;3.007942705003334E-17;A
dolphin;;3.007942705003334E-17;A
bloomscite web;;3.007942705003334E-17;A
piece;;3.007942705003334E-17;A
Patch;;3.007942705003334E-17;A
cetacean;;3.007942705003334E-17;A
2012;;3.007942705003334E-17;A
content;;3.007942705003334E-17;A
burden;;3.007942705003334E-17;A
duration;;3.007942705003334E-17;A
symposium;;3.007942705003334E-17;A
2009;;3.007942705003334E-17;A
Earle;;3.007942705003334E-17;A
marine lifeAnother;;3.007942705003334E-17;A
plankton;;3.007942705003334E-17;A
company;;3.007942705003334E-17;A
class;;3.007942705003334E-17;A
Korea;;3.007942705003334E-17;A
length;;3.007942705003334E-17;A
monitor;;3.007942705003334E-17;A
2021;;3.007942705003334E-17;A
2018;;3.007942705003334E-17;A
2016;;3.007942705003334E-17;A
beach;;3.007942705003334E-17;A
iron;;3.007942705003334E-17;A
deysher;;3.007942705003334E-17;A
expert;;3.007942705003334E-17;A
congress;;3.007942705003334E-17;A
executive;;3.007942705003334E-17;A
outfal;;3.007942705003334E-17;A
Wiley;;3.007942705003334E-17;A
imagery;;3.007942705003334E-17;A
action;;3.007942705003334E-17;A
majority;;3.007942705003334E-17;A
zinc;;3.007942705003334E-17;A
bounty;;3.007942705003334E-17;A
2023Marine pollution;;3.007942705003334E-17;A
sense;;3.007942705003334E-17;A
Island;;3.007942705003334E-17;A
menace;;3.007942705003334E-17;A
culprit;;3.007942705003334E-17;A
conservation;;3.007942705003334E-17;A
mitten;;3.007942705003334E-17;A
Germany;;3.007942705003334E-17;A
status;;3.007942705003334E-17;A
2008Marine pollution;;3.007942705003334E-17;A
denitrification;;3.007942705003334E-17;A
cycle;;3.007942705003334E-17;A
sewer;;3.007942705003334E-17;A
nurse;;3.007942705003334E-17;A
guardian;;3.007942705003334E-17;A
intensityRoss;;3.007942705003334E-17;A
James;;3.007942705003334E-17;A
cultivation;;3.007942705003334E-17;A
fishapart;;3.007942705003334E-17;A
oceanography;;3.007942705003334E-17;A
commissariat;;3.007942705003334E-17;A
Caribbean;;3.007942705003334E-17;A
return;;3.007942705003334E-17;A
instance;;3.007942705003334E-17;A
backlash;;3.007942705003334E-17;A
use;;3.007942705003334E-17;A
second;;3.007942705003334E-17;A
noaa;;3.007942705003334E-17;A
son;;3.007942705003334E-17;A
md;;3.007942705003334E-17;A
petroleum;;3.007942705003334E-17;A
Actcite book;;3.007942705003334E-17;A
turtle;;3.007942705003334E-17;A
Europe;;3.007942705003334E-17;A
sustainability;;3.007942705003334E-17;A
entry;;3.007942705003334E-17;A
Oil;;3.007942705003334E-17;A
toxic waste;;3.007942705003334E-17;A
Truman;;3.007942705003334E-17;A
hesman;;3.007942705003334E-17;A
position;;3.007942705003334E-17;A
emitter;;3.007942705003334E-17;A
soup;;3.007942705003334E-17;A
copolymer;;3.007942705003334E-17;A
tetrablock;;3.007942705003334E-17;A
Sri;;3.007942705003334E-17;A
Dayton;;3.007942705003334E-17;A
Northern;;3.007942705003334E-17;A
978-9401048828cite journal;;3.007942705003334E-17;A
fight;;3.007942705003334E-17;A
zebra;;3.007942705003334E-17;A
initiative;;3.007942705003334E-17;A
kinocilia;;3.007942705003334E-17;A
intensity;;3.007942705003334E-17;A
orange;;3.007942705003334E-17;A
planktonpollution;;3.007942705003334E-17;A
spawn;;3.007942705003334E-17;A
pe;;3.007942705003334E-17;A
ph;;3.007942705003334E-17;A
toxic wastes;;3.007942705003334E-17;A
danger;;3.007942705003334E-17;A
crash;;3.007942705003334E-17;A
precipitation;;3.007942705003334E-17;A
emission;;3.007942705003334E-17;A
dynamics;;3.007942705003334E-17;A
contribution;;3.007942705003334E-17;A
1995marer40181t;;3.007942705003334E-17;A
sprat;;3.007942705003334E-17;A
Counties;;3.007942705003334E-17;A
benefit;;3.007942705003334E-17;A
Staten;;3.007942705003334E-17;A
horse;;3.007942705003334E-17;A
re;;3.007942705003334E-17;A
