China;;1.3156192532072615E-21;A
summary;;1.3156192532072615E-21;A
figure;;1.3156192532072615E-21;A
Philippines;;1.3156192532072615E-21;A
directive;;1.3156192532072615E-21;A
Fletcher;;1.3156192532072615E-21;A
location;;1.3156192532072615E-21;A
Indonesia;;1.3156192532072615E-21;A
polluter;;1.3156192532072615E-21;A
reach;;1.3156192532072615E-21;A
Ocean Voyages InstituteKaisei;;1.3156192532072615E-21;A
dragon;;1.3156192532072615E-21;A
101146knowable-120717-211902;;1.3156192532072615E-21;A
hazard;;1.3156192532072615E-21;A
photosynthesis;;1.3156192532072615E-21;A
sidebar;;1.3156192532072615E-21;A
landmine;;1.3156192532072615E-21;A
efficiency;;1.3156192532072615E-21;A
goal;;1.3156192532072615E-21;A
method;;1.3156192532072615E-21;A
linkscommon;;1.3156192532072615E-21;A
insight;;1.3156192532072615E-21;A
York-New;;1.3156192532072615E-21;A
distribution;;1.3156192532072615E-21;A
capacity;;1.3156192532072615E-21;A
feature;;1.3156192532072615E-21;A
Massachusetts;;1.3156192532072615E-21;A
course;;1.3156192532072615E-21;A
place;;1.3156192532072615E-21;A
reward;;1.3156192532072615E-21;A
hockey;;1.3156192532072615E-21;A
observation;;1.3156192532072615E-21;A
lead;;1.3156192532072615E-21;A
fraction;;1.3156192532072615E-21;A
help;;1.3156192532072615E-21;A
outflow;;1.3156192532072615E-21;A
sunlight;;1.3156192532072615E-21;A
yong;;1.3156192532072615E-21;A
shredder;;1.3156192532072615E-21;A
data;;1.3156192532072615E-21;A
passage;;1.3156192532072615E-21;A
deep-ocean;;1.3156192532072615E-21;A
harbor;;1.3156192532072615E-21;A
Mount;;1.3156192532072615E-21;A
first2;;1.3156192532072615E-21;A
runoffsome;;1.3156192532072615E-21;A
float;;1.3156192532072615E-21;A
blow;;1.3156192532072615E-21;A
Torrens;;1.3156192532072615E-21;A
garneau;;1.3156192532072615E-21;A
marpol;;1.3156192532072615E-21;A
individual;;1.3156192532072615E-21;A
cleaner;;1.3156192532072615E-21;A
revision;;1.3156192532072615E-21;A
council;;1.3156192532072615E-21;A
intervention;;1.3156192532072615E-21;A
note;;1.3156192532072615E-21;A
tract;;1.3156192532072615E-21;A
SAS;;1.3156192532072615E-21;A
sail;;1.3156192532072615E-21;A
line;;1.3156192532072615E-21;A
Egypt;;1.3156192532072615E-21;A
mediterraneanlitter;;1.3156192532072615E-21;A
recovery;;1.3156192532072615E-21;A
platform;;1.3156192532072615E-21;A
aware;;1.3156192532072615E-21;A
car;;1.3156192532072615E-21;A
track;;1.3156192532072615E-21;A
deposit-system;;1.3156192532072615E-21;A
value;;1.3156192532072615E-21;A
balloon;;1.3156192532072615E-21;A
sludge;;1.3156192532072615E-21;A
pmid;;1.3156192532072615E-21;A
shellfish;;1.3156192532072615E-21;A
response;;1.3156192532072615E-21;A
orderan;;1.3156192532072615E-21;A
challenge;;1.3156192532072615E-21;A
waste;;0.1290627419948578;H
fish;;0.12905976176261902;H
plastics;;0.12784390151500702;H
July;;0.1261959671974182;H
plastic;;0.1251673847436905;H
science;;0.12460807710886002;H
world;;0.12138237059116364;H
August;;0.11884411424398422;H
ship;;0.11259384453296661;H
year;;0.11258174479007721;H
February;;0.1098480075597763;H
cite journal;;0.108085036277771;H
issue;;0.10796889662742615;H
pollution;;0.10690853744745255;H
sea;;0.10661441087722778;H
title;;0.10572633892297745;H
marine debris;;0.10443932563066483;H
dump;;0.10360729694366455;H
page;;0.10324182361364365;H
river;;0.10098402947187424;H
beache;;0.09885846823453903;H
net;;0.097244493663311;H
land;;0.09593697637319565;H
water;;0.0951937586069107;H
October;;0.09489964693784714;H
cite web;;0.0944431945681572;H
container;;0.09332829713821411;H
litter;;0.09162836521863937;H
material;;0.09131157398223877;H
amount;;0.09043226391077042;H
April;;0.09031989425420761;H
2018;;0.08998841792345047;H
journal;;0.08977401256561279;H
2008;;0.08884947746992111;H
act;;0.08883655071258545;H
beach;;0.08654414862394333;H
activity;;0.08622653782367706;H
study;;0.08506010472774506;H
use;;0.08468328416347504;H
cleanup;;0.08459766954183578;H
law;;0.08430016785860062;H
December;;0.08406233787536621;H
environment;;0.08105417340993881;H
volume;;0.08074241876602173;H
debris;;0.0783950537443161;H
Korea;;0.07762239128351212;H
disposal;;0.07698486745357513;H
protection;;0.07580439001321793;H
ghost;;0.07539496570825577;H
source;;0.07426050305366516;H
bag;;0.07410340756177902;H
percent;;0.07307043671607971;H
trash;;0.07232780754566193;H
2017;;0.07126925885677338;H
boat;;0.07041752338409424;H
government;;0.07021152228116989;H
coast;;0.06942138820886612;H
ton;;0.06940977275371552;H
group;;0.06762431561946869;H
cite news;;0.06675867736339569;H
foundation;;0.06608057022094727;H
medical waste;;0.06320220977067947;H
item;;0.06298795342445374;H
fact;;0.06284824013710022;H
January;;0.06226719915866852;H
September;;0.06175863742828369;H
piece;;0.0615176185965538;H
March;;0.06106853485107422;H
research;;0.060918986797332764;H
glass;;0.060540542006492615;H
new;;0.06033487617969513;H
UK;;0.06008431315422058;H
waterway;;0.059880923479795456;H
web;;0.05937153473496437;H
landfil;;0.05904306471347809;H
gear;;0.05847938358783722;H
storm;;0.058078017085790634;H
Pearl;;0.05773050710558891;H
Hai;;0.05773050710558891;H
Ganges;;0.05773050710558891;H
Amur;;0.05773050710558891;H
Nile;;0.05773050710558891;H
Yellow;;0.05773050710558891;H
Indus;;0.05773050710558891;H
Mekong;;0.05773050710558891;H
Niger;;0.05773050710558891;H
management;;0.057528916746377945;H
life;;0.05747830495238304;H
surface;;0.05735870823264122;H
problem;;0.057331182062625885;H
2009;;0.05718356370925903;H
project;;0.056226637214422226;H
New;;0.05618978664278984;H
United Nations;;0.05531608313322067;H
vessel;;0.05508708208799362;H
June;;0.05505721643567085;H
Marine Pollution;;0.05472477525472641;H
type;;0.054623913019895554;H
region;;0.053675126284360886;H
particle;;0.053639110177755356;H
US;;0.053310733288526535;H
time;;0.05326350778341293;H
solution;;0.05317559838294983;H
bottle;;0.05305173993110657;H
site;;0.05290471762418747;H
removal;;0.052560266107320786;H
society;;0.052201688289642334;H
area;;0.05169595777988434;H
system;;0.05168769881129265;H
plastic debris;;0.051555391401052475;H
impact;;0.051484450697898865;H
product;;0.051300905644893646;H
plastic pollution;;0.051277995109558105;H
shore;;0.05091588571667671;H
Jersey;;0.050804503262043;H
November;;0.05050405487418175;H
way;;0.050090689212083817;H
Sea;;0.048970501869916916;H
Marine Research;;0.048970501869916916;H
tide;;0.048855796456336975;H
polystyrene;;0.04791165515780449;H
level;;0.04779856279492378;H
oil;;0.047250352799892426;H
cost;;0.04708316549658775;H
doy;;0.04603959247469902;H
harbour;;0.04590638726949692;H
Scotia;;0.04590638726949692;H
Halifax;;0.04590638726949692;H
park;;0.04590638726949692;H
Nova;;0.04590637981891632;H
program;;0.045641809701919556;H
United States;;0.04499156400561333;H
state;;0.04490090534090996;H
technology;;0.04489490017294884;H
Marine debris;;0.04363885521888733;H
2012;;0.043163128197193146;H
Ghost net;;0.043040335178375244;H
Ocean;;0.042605288326740265;H
Ocean Plastic;;0.042297642678022385;H
straw;;0.04065576568245888;H
organism;;0.04059634357690811;H
object;;0.03998357802629471;H
fuel;;0.039909496903419495;H
Marine Debris;;0.03985953703522682;H
garbage;;0.03974136710166931;H
responsibility;;0.03956540673971176;H
transport;;0.039537545293569565;H
animal;;0.03952646628022194;H
accumulation;;0.03908334672451019;H
sewage;;0.038472142070531845;H
floor;;0.038313623517751694;H
magazine;;0.03816517814993858;H
treaty;;0.03814792260527611;H
Scapa;;0.03802795708179474;H
flow;;0.03802794963121414;H
NOAA;;0.03800945356488228;H
rubbish;;0.03756026551127434;H
convention;;0.03708954527974129;H
pound;;0.03688507527112961;H
prevention;;0.03684693202376366;H
ban;;0.036752849817276;H
package;;0.036679260432720184;H
Pacific;;0.03587614744901657;H
parliament;;0.03581180050969124;H
scientist;;0.03565152361989021;H
conservation;;0.03555801510810852;H
River;;0.03504013270139694;H
drink;;0.03456176072359085;H
Phoenix;;0.034499410539865494;H
plastic waste;;0.034302182495594025;H
power;;0.03421589359641075;H
day;;0.03408478572964668;H
pp;;0.03392350673675537;H
lego;;0.033860716968774796;H
toy;;0.033844370394945145;H
Wagner;;0.03382731229066849;H
yangtze;;0.03382731229066849;H
franzen;;0.03382731229066849;H
88-95;;0.03382731229066849;H
containerization;;0.03382731229066849;H
load;;0.03382731229066849;H
Schmidt;;0.03382731229066849;H
orderan;;0.03382731229066849;H
Canada;;0.033586662262678146;H
design;;0.03346359729766846;H
stub;;0.03345021232962608;H
rope;;0.03345021232962608;H
rig;;0.03345021232962608;H
buoy;;0.03345021232962608;H
beverage;;0.03345021232962608;H
Su;;0.03345021232962608;H
cruise;;0.03345021232962608;H
Chang;;0.03345021232962608;H
variety;;0.03345021232962608;H
lighter;;0.03345021232962608;H
line;;0.03345021232962608;H
balloon;;0.03345021232962608;H
number;;0.033405229449272156;H
Ocean Voyages Institute;;0.03319171443581581;H
2021;;0.033159300684928894;H
record;;0.03309706225991249;H
first1;;0.033006127923727036;H
work;;0.032669391483068466;H
policy;;0.03236973658204079;H
recycle;;0.032252319157123566;H
specy;;0.032092854380607605;H
survey;;0.03189116343855858;H
producer;;0.03187668323516846;H
Garbage Patch;;0.03183981403708458;H
access;;0.03181390464305878;H
S;;0.03166750818490982;H
North Pacific;;0.03115355223417282;H
consumer;;0.03115355223417282;H
metal;;0.030757958069443703;H
polymer;;0.03019443340599537;H
kill;;0.030071910470724106;H
85429593;;0.030071910470724106;H
bibcode;;0.030071910470724106;H
yong;;0.030071910470724106;H
industry;;0.029914138838648796;H
organization;;0.029900647699832916;H
C;;0.029857272282242775;H
effect;;0.029541069641709328;H
book;;0.029231106862425804;H
Weiss;;0.028747079893946648;H
development;;0.02867213264107704;H
gp;;0.02862006053328514;H
example;;0.02854960784316063;H
salvage;;0.028497951105237007;H
zone;;0.028152981773018837;H
lake;;0.028126755729317665;H
clean;;0.0280724186450243;H
UN;;0.027941536158323288;H
community;;0.027630848810076714;H
coral;;0.02746269851922989;H
sediment;;0.02746269851922989;H
spread;;0.02746269851922989;H
shipwreck;;0.02746269851922989;H
dispersal;;0.02746269851922989;H
deep-ocean;;0.02746269851922989;H
mediterraneanlitter;;0.02746269851922989;H
food chain;;0.02718438394367695;H
operation;;0.027080867439508438;H
J;;0.026961524039506912;H
marine;;0.026730483397841454;H
UNEP;;0.02645299956202507;H
jetsam;;0.02645299956202507;H
category-inline;;0.02645299956202507;H
programme;;0.02645299956202507;H
publication;;0.02645299956202507;H
citizen;;0.02645299956202507;H
linkscommon;;0.02645299956202507;H
result;;0.026438143104314804;H
dive;;0.026329146698117256;H
M;;0.026089875027537346;H
bay;;0.0260884128510952;H
infancy;;0.02595103718340397;H
business;;0.02581130899488926;H
UNESCO;;0.025645343586802483;H
102166wqrj2006029;;0.025094443932175636;H
format;;0.025094443932175636;H
four-fifthscite web;;0.025094443932175636;H
PDF;;0.025094443932175636;H
Grant;;0.025094443932175636;H
Walker;;0.025094443932175636;H
Rivers;;0.025094443932175636;H
quality;;0.025094443932175636;H
httpswwwresearchgatenetpublication233420832;;0.025094443932175636;H
location;;0.025094443932175636;H
first2;;0.025094443932175636;H
runoffsome;;0.025094443932175636;H
marine pollution;;0.02489040419459343;H
people;;0.024748045951128006;H
R;;0.024737607687711716;H
spillage;;0.02473265677690506;H
input;;0.02446143329143524;H
Yangtze;;0.02446143329143524;H
account;;0.02446143329143524;H
strategy;;0.024417081847786903;H
Sargasso;;0.024383844807744026;H
education;;0.024383844807744026;H
Pacific Garbage Patch;;0.024383844807744026;H
remediation;;0.024383844807744026;H
administration;;0.024383844807744026;H
restoration;;0.024383844807744026;H
insider;;0.024383844807744026;H
NASA;;0.024383844807744026;H
economics;;0.024383844807744026;H
see;;0.024383844807744026;H
bit;;0.024383844807744026;H
noaa;;0.024383844807744026;H
ATI;;0.024383844807744026;H
controlDEFAULTSORTMarine Debris;;0.024383844807744026;H
route;;0.02433145046234131;H
ground;;0.02433145046234131;H
south;;0.023943569511175156;H
island;;0.023836225271224976;H
country;;0.02377360500395298;H
agency;;0.02360423281788826;H
collection;;0.022893382236361504;H
cargo;;0.022396860644221306;H
patche;;0.022096863016486168;H
ghostnet;;0.02179923839867115;H
engineer;;0.021396035328507423;H
Kenya;;0.021277254447340965;H
525nbsptrillion;;0.021245667710900307;H
computer;;0.021245667710900307;H
hemisphere;;0.021245667710900307;H
model;;0.021245667710900307;H
refuse;;0.02120949700474739;H
brick;;0.02118734084069729;H
Aruba;;0.021177753806114197;H
tip;;0.020991483703255653;H
run;;0.020991483703255653;H
diver;;0.020991483703255653;H
face;;0.020991483703255653;H
Orkneys;;0.020991483703255653;H
London Convention;;0.020981529727578163;H
tracker;;0.02084054984152317;H
industrial marine debris;;0.020735030993819237;H
register;;0.020230714231729507;H
bird;;0.020224228501319885;H
loss;;0.020015183836221695;H
shop;;0.019894372671842575;H
DeBris;;0.019831962883472443;H
order;;0.019831962883472443;H
Marina;;0.019831962883472443;H
Irina;;0.019831962883472443;H
artist;;0.019831962883472443;H
front;;0.019831962883472443;H
Cristina;;0.019831962883472443;H
Adriftcite web;;0.019831962883472443;H
director;;0.019831962883472443;H
Finucci;;0.019831962883472443;H
awareness;;0.019831962883472443;H
General;;0.019831962883472443;H
Maria;;0.019831962883472443;H
gyre;;0.019764790311455727;H
filter;;0.019751453772187233;H
framework;;0.01971660740673542;H
South Georgia;;0.019151721149683;H
address;;0.01904010958969593;H
Wayward;;0.01904010958969593;H
facility;;0.01904010958969593;H
health;;0.01904010958969593;H
storage;;0.01904010958969593;H
initiative;;0.01904010958969593;H
perspective;;0.01904010958969593;H
transportation;;0.01904010958969593;H
live;;0.0189377311617136;H
watch;;0.0189377311617136;H
answer;;0.0189377311617136;H
majority;;0.0189377311617136;H
Mexico;;0.01856512762606144;H
gulf;;0.01856512762606144;H
corp;;0.018338631838560104;H
army;;0.018309425562620163;H
member;;0.018037520349025726;H
convergence;;0.017944898456335068;H
equipment;;0.017944898456335068;H
launch;;0.017944898456335068;H
event;;0.0177113339304924;H
contentmodel;;0.017692850902676582;H
Short;;0.017692850902676582;H
1827851;;0.017692850902676582;H
border;;0.017692850902676582;H
sidebar;;0.017692850902676582;H
revision;;0.017692850902676582;H
pollutant;;0.017531046643853188;H
biohazardous;;0.017460554838180542;H
monitor;;0.017460554838180542;H
congress;;0.017460554838180542;H
nation;;0.017460554838180542;H
sludge;;0.017460554838180542;H
aspect;;0.0174481812864542;H
ocean-base;;0.0174481812864542;H
expert;;0.0174481812864542;H
Tanzania;;0.0174481812864542;H
land-;;0.0174481812864542;H
mission;;0.0174481812864542;H
mammal;;0.017443839460611343;H
seabird;;0.017443839460611343;H
reptile;;0.017443839460611343;H
find;;0.017443839460611343;H
threat;;0.017443839460611343;H
polluter;;0.017443839460611343;H
resource;;0.0172939021140337;H
Kingdom;;0.017275288701057434;H
United;;0.017275286838412285;H
Cleanups;;0.01718735322356224;H
31cite web;;0.01718735322356224;H
authority;;0.01718735322356224;H
telegraph;;0.01718735322356224;H
patchwork;;0.01718735322356224;H
charge;;0.01718735322356224;H
seab;;0.01718735322356224;H
online;;0.01718735322356224;H
collaboration;;0.01718735322356224;H
200060ec;;0.017183776944875717;H
action;;0.017183776944875717;H
field;;0.017183776944875717;H
place;;0.017183776944875717;H
council;;0.017183776944875717;H
compound;;0.017043111845850945;H
KR;;0.01703788712620735;H
plastic debris found;;0.01703788712620735;H
df;;0.01703788712620735;H
url;;0.01703788712620735;H
pileup;;0.01703788712620735;H
101146knowable-120717-211902;;0.01703788712620735;H
generation;;0.01694861613214016;H
plant;;0.01694861613214016;H
rate;;0.01694861613214016;H
supplement;;0.01694861613214016;H
recoveredcite web;;0.01694861613214016;H
figure;;0.01694861613214016;H
recovery;;0.01694861613214016;H
importance;;0.016750289127230644;H
substance;;0.016665542498230934;H
SAS;;0.016656596213579178;H
lack;;0.016523225232958794;H
bridge;;0.01649283990263939;H
zooplankton;;0.016399020329117775;H
feeder;;0.016399020329117775;H
measure;;0.016377275809645653;H
marine-base;;0.016100019216537476;H
2016marpb10649d;;0.016100019216537476;H
attribution;;0.016100019216537476;H
Marine Pollution Bulletin;;0.016100019216537476;H
pmid;;0.016100019216537476;H
United Nations Convention;;0.0159546360373497;H
carrier;;0.015728143975138664;H
H;;0.015689823776483536;H
2014;;0.015525992959737778;H
food;;0.015494922176003456;H
pledge;;0.015468803234398365;H
manufacturer;;0.015468803234398365;H
association;;0.015468803234398365;H
Japan;;0.015370992012321949;H
process;;0.015071052126586437;H
EPA;;0.015049157664179802;H
legislation;;0.014886832796037197;H
cutlery;;0.01480037346482277;H
2008In;;0.01480037346482277;H
plate;;0.01480037346482277;H
cotton;;0.01480037346482277;H
bud;;0.01480037346482277;H
matter;;0.014793919399380684;H
2020;;0.014577922411262989;H
channel;;0.014565628953278065;H
sneaker;;0.014565628953278065;H
Napoli;;0.014565628953278065;H
heritage;;0.014565628953278065;H
Jurassic;;0.014565628953278065;H
MSC;;0.014565628953278065;H
Walton;;0.014565628953278065;H
hockey;;0.014565628953278065;H
help;;0.014565628953278065;H
annexe;;0.014519213698804379;H
K;;0.01436985656619072;H
T;;0.01434430293738842;H
information;;0.01434430293738842;H
column;;0.01434430293738842;H
seafloor;;0.01434430293738842;H
mesopelagic;;0.01434430293738842;H
Fletcher;;0.01434430293738842;H
center;;0.014021012000739574;H
drain;;0.013881055638194084;H
value;;0.013725434429943562;H
microbead;;0.013530733063817024;H
usage;;0.013530733063817024;H
stream;;0.01348819863051176;H
bottom;;0.013481064699590206;H
expedition;;0.013338164426386356;H
2019;;0.013338164426386356;H
dent;;0.013338164426386356;H
influence;;0.013063610531389713;H
creature;;0.013011216185986996;H
foam;;0.013011216185986996;H
wildlife;;0.013011216185986996;H
cetacean;;0.013011216185986996;H
2023;;0.013011216185986996;H
lawone;;0.01279385294765234;H
ashe;;0.01279385294765234;H
discharge;;0.01279385294765234;H
permission;;0.01279385294765234;H
restriction;;0.012537275440990925;H
ET;;0.012440611608326435;H
Magazine;;0.012440611608326435;H
accident;;0.012440611608326435;H
Florida;;0.012440611608326435;H
Norway;;0.012440611608326435;H
express;;0.012440611608326435;H
turtle;;0.01243615709245205;H
externality;;0.01243615709245205;H
101007s10924-007-0074-3;;0.012355346232652664;H
concern;;0.012355346232652664;H
136943560;;0.012355346232652664;H
agreement;;0.012302528135478497;H
article;;0.012302528135478497;H
dumpingcite web;;0.012302528135478497;H
politics;;0.012302528135478497;H
party;;0.012302528135478497;H
expectation;;0.012302528135478497;H
control;;0.012302528135478497;H
Great Pacific Garbage Patch;;0.012210918590426445;H
depth;;0.012139881029725075;H
moore;;0.01209612563252449;H
university;;0.01188484113663435;H
Miami;;0.01188484113663435;H
ordinance;;0.011797813698649406;H
Executive;;0.011797813698649406;H
Angeles;;0.01179602649062872;H
Seas;;0.01179602649062872;H
fraction;;0.01179602649062872;H
current;;0.011762072332203388;H
trap;;0.011649020947515965;H
Newcastle;;0.011632587760686874;H
Wales;;0.011632587760686874;H
Sydney;;0.011632587760686874;H
South;;0.011632587760686874;H
reach;;0.011632587760686874;H
response;;0.011632587760686874;H
harm;;0.011624142527580261;H
truth;;0.011624142527580261;H
Ocean Plastics;;0.011624142527580261;H
contaminant;;0.011616340838372707;H
food chainIn;;0.011616340838372707;H
effort;;0.011616340838372707;H
concentration;;0.011616340838372707;H
goal;;0.011616340838372707;H
satellite;;0.01148623414337635;H
entanglement;;0.011475050821900368;H
sub-antarctic;;0.011475050821900368;H
Islands;;0.011475050821900368;H
estuary;;0.011475050821900368;H
plan;;0.011475050821900368;H
sandwich;;0.011475050821900368;H
fur;;0.011475050821900368;H
seal;;0.011475050821900368;H
summary;;0.011475050821900368;H
York-New;;0.011475050821900368;H
harbor;;0.011475050821900368;H
harvest;;0.01105767022818327;H
aquaculture;;0.01105767022818327;H
shoreline;;0.01105767022818327;H
machinery;;0.01105767022818327;H
enforcement;;0.011031704023480415;H
close;;0.011029776185750961;H
movement;;0.011029776185750961;H
reduction;;0.011029776185750961;H
mask;;0.010992568917572498;H
2023Ghost netsexcerpt;;0.010989848524332047;H
excerpt;;0.010989848524332047;H
conference;;0.010921082459390163;H
duck;;0.010882235132157803;H
floatee;;0.010882235132157803;H
bomb;;0.010849891230463982;H
weapon;;0.010849891230463982;H
landmine;;0.010849891230463982;H
slat;;0.010674744844436646;H
manta;;0.010674744844436646;H
de;;0.010674744844436646;H
pourra;;0.010674744844436646;H
method;;0.010674744844436646;H
Lanka;;0.01061984896659851;H
Nigeria;;0.01061984896659851;H
Thailand;;0.01061984896659851;H
Bangladeshcite journal;;0.01061984896659851;H
vent;;0.01061984896659851;H
Malaysia;;0.01061984896659851;H
Vietnam;;0.01061984896659851;H
emitter;;0.01061984896659851;H
Sri;;0.01061984896659851;H
trench;;0.01061984896659851;H
Mariana;;0.01061984896659851;H
seep;;0.01061984896659851;H
10898m;;0.01061984896659851;H
China;;0.01061984896659851;H
Philippines;;0.01061984896659851;H
Indonesia;;0.01061984896659851;H
Egypt;;0.01061984896659851;H
NGOs;;0.01046996284276247;H
hermit;;0.010446418076753616;H
size;;0.010446418076753616;H
shell;;0.010446418076753616;H
crab;;0.010446418076753616;H
corporation;;0.010446418076753616;H
Peters;;0.010446418076753616;H
Hynes;;0.010446418076753616;H
option;;0.010446418076753616;H
seashel;;0.010446418076753616;H
Hess;;0.010446418076753616;H
2016;;0.010428928770124912;H
exhaust;;0.01030790712684393;H
pollutioncite web;;0.01030790712684393;H
7378;;0.01030790712684393;H
marpol;;0.01030790712684393;H
consequence;;0.010304813273251057;H
bloom;;0.010304813273251057;H
riversin;;0.010304813273251057;H
Lange;;0.010270881466567516;H
skimmer;;0.010270881466567516;H
collect;;0.010270881466567516;H
technique;;0.010270881466567516;H
household;;0.010270881466567516;H
repercussion;;0.010203065350651741;H
addition;;0.010203065350651741;H
viability;;0.010203065350651741;H
shellfish;;0.010203065350651741;H
concept;;0.009962593205273151;H
Brunswick;;0.009950327686965466;H
county;;0.009950327686965466;H
relationship;;0.009950327686965466;H
Charlotte;;0.009950327686965466;H
database;;0.009806649759411812;H
institute;;0.009370356798171997;H
vacuum;;0.009370356798171997;H
hoover;;0.009370356798171997;H
cleaner;;0.009370356798171997;H
marine debris found;;0.009338010102510452;H
understand;;0.009233296848833561;H
mistake;;0.009183640591800213;H
prey;;0.009183640591800213;H
flotsam;;0.009183640591800213;H
Okinawa;;0.009183640591800213;H
home;;0.009183640591800213;H
plastic pollutionMany;;0.009183640591800213;H
main;;0.009183640591800213;H
nature;;0.009183640591800213;H
north-east;;0.008862076327204704;H
pass;;0.008862076327204704;H
Atlantic;;0.008862076327204704;H
Paris;;0.008862076327204704;H
Oslo;;0.008862076327204704;H
Ford;;0.008728234097361565;H
history;;0.008728234097361565;H
debris found;;0.00855778157711029;H
imagery;;0.008530816994607449;H
ability;;0.008530816994607449;H
efficiency;;0.008530816994607449;H
capacity;;0.008530816994607449;H
wash;;0.008254382759332657;H
outflow;;0.008254382759332657;H
blow;;0.008254382759332657;H
good;;0.008094114251434803;H
sample;;0.00790921226143837;H
Hong;;0.007775247097015381;H
synthesis;;0.007775247097015381;H
case;;0.007775247097015381;H
Kong;;0.007775247097015381;H
Bird;;0.007766913156956434;H
artifact;;0.007766913156956434;H
Island;;0.007766913156956434;H
rep;;0.007609849330037832;H
senate;;0.007591483183205128;H
1972;;0.007591483183205128;H
medical wastes;;0.007591483183205128;H
junk;;0.007498054299503565;H
bounty;;0.007498054299503565;H
ring;;0.007444032002240419;H
Barcelona;;0.007068648934364319;H
cartridge;;0.007064170204102993;H
printer;;0.007064170204102993;H
second;;0.007064170204102993;H
speed;;0.007064170204102993;H
video;;0.006845775060355663;H
charm;;0.0068262312561273575;H
ordnance;;0.0068262312561273575;H
2015;;0.0068262312561273575;H
Hawaii;;0.0068262312561273575;H
Massachusetts;;0.0068262312561273575;H
course;;0.0068262312561273575;H
purpose;;0.006727090571075678;H
tidewrack;;0.006483639124780893;H
coastline;;0.006483639124780893;H
hand;;0.006432041525840759;H
machine;;0.006432041525840759;H
degradation;;0.006362648215144873;H
insight;;0.006362648215144873;H
2009In;;0.006286405958235264;H
manual;;0.006286405958235264;H
Lofty;;0.006286405958235264;H
Racks;;0.006286405958235264;H
Mount;;0.006286405958235264;H
photo;;0.006245479919016361;H
oceanographic;;0.006245479919016361;H
deep-sea;;0.006245479919016361;H
data;;0.006245479919016361;H
relevance;;0.006245200522243977;H
owner;;0.006214249413460493;H
wreck;;0.006214248947799206;H
minister;;0.006094203796237707;H
patience;;0.006094203796237707;H
Marc;;0.006094203796237707;H
guard;;0.006094203796237707;H
bill;;0.006094203796237707;H
license;;0.006094203796237707;H
garneau;;0.006094203796237707;H
note;;0.006094203796237707;H
patronage;;0.005399683024734259;H
territory;;0.005399683024734259;H
Venice;;0.005399683024734259;H
series;;0.005399683024734259;H
office;;0.005399683024734259;H
patch;;0.005399683024734259;H
ministry;;0.005399683024734259;H
property;;0.005241634789854288;H
phytoplankton;;0.005164695903658867;H
categorization;;0.005164695903658867;H
footage;;0.005164695903658867;H
adherence;;0.005164695903658867;H
aggregation;;0.005164695903658867;H
distribution;;0.005164695903658867;H
side;;0.005149789620190859;H
horizon;;0.005069711711257696;H
Ocean Voyages InstituteKaisei;;0.005069711711257696;H
warn;;0.005031005013734102;H
seepage;;0.0049942778423428535;H
hazard;;0.0049942778423428535;H
protocol;;0.004890581127256155;H
intervention;;0.004890581127256155;H
Shore;;0.004707538988441229;H
pay;;0.004707538988441229;H
city;;0.004707538988441229;H
town;;0.004707538988441229;H
York;;0.004707538988441229;H
individual;;0.004137240815907717;H
admiralty;;0.004093126859515905;H
convection;;0.0040581608191132545;H
play;;0.0040581608191132545;H
part;;0.0040581608191132545;H
circulation;;0.0040581608191132545;H
pilot;;0.003633377607911825;H
submersible;;0.003592552850022912;H
BC;;0.003583180019631982;H
Columbia;;0.003583180019631982;H
dateFebruary;;0.003583180019631982;H
lastprovince;;0.003583180019631982;H
propane;;0.003373090410605073;H
butt;;0.003373090410605073;H
ecology;;0.003373090410605073;H
cigarette;;0.003373090410605073;H
deposit-system;;0.003373090410605073;H
Monica;;0.003300705924630165;H
Santa;;0.003300705924630165;H
microplastic debris;;0.003255959367379546;H
sink;;0.003255959367379546;H
production;;0.0032525481656193733;H
glove;;0.0032525481656193733;H
rise;;0.0032525481656193733;H
recommendation;;0.0032525481656193733;H
due;;0.0032525481656193733;H
challenge;;0.0032525481656193733;H
arm;;0.0031895204447209835;H
platform;;0.0031895204447209835;H
drift;;0.0031787401530891657;H
navigation;;0.0031787401530891657;H
driftwood;;0.0031787401530891657;H
danger;;0.0031787401530891657;H
device;;0.0031787401530891657;H
seed;;0.0031787401530891657;H
advertisercite;;0.00300089200027287;H
opportunity;;0.00300089200027287;H
custom;;0.00300089200027287;H
executive;;0.00300089200027287;H
sail;;0.00300089200027287;H
track;;0.00300089200027287;H
lobster;;0.0029652495868504047;H
float;;0.0029652495868504047;H
footprint;;0.002752531785517931;H
abyss;;0.002752531785517931;H
European Union;;0.0026347064413130283;H
directive;;0.0026347064413130283;H
Mercury;;0.0025451381225138903;H
lead;;0.0025451381225138903;H
L;;0.002315792953595519;H
exercise;;0.002264264738187194;H
club;;0.002264264738187194;H
idea;;0.002264264738187194;H
aware;;0.002264264738187194;H
stress;;0.002247451338917017;H
exposure;;0.002234827261418104;H
condition;;0.002234827261418104;H
photolysis;;0.002234827261418104;H
sunlight;;0.002234827261418104;H
Silva;;0.002174168126657605;H
contribution;;0.0021634905133396387;H
Dunne;;0.0021621526684612036;H
Martins;;0.0021621526684612036;H
Thomas;;0.0021621526684612036;H
