gallon;;0.012028860859572887;H
drop;;0.012028860859572887;H
mile;;0.01178206130862236;H
policy;;0.01178206130862236;H
machinery;;0.01178206130862236;H
space;;0.01178206130862236;H
addendum;;0.01177105214446783;H
March;;0.01177105214446783;H
request;;0.01177105214446783;H
network;;0.01177105214446783;H
administrator;;0.01177105214446783;H
plastics;;0.011740026995539665;H
ballast waterEPA;;0.01157363597303629;H
2014-09-10;;0.01157363597303629;H
order;;0.011246969923377037;H
February;;0.011020736768841743;H
human health;;0.01046360470354557;H
July;;0.01046360470354557;H
Sea;;0.01046360470354557;H
welfare;;0.01046360470354557;H
risk;;0.01046360470354557;H
Miami-Based;;0.01046360470354557;H
reduction;;0.01046360470354557;H
nutrient;;0.010366816073656082;H
pathogen;;0.010366816073656082;H
shell;;0.010365480557084084;H
route;;0.010332110337913036;H
content;;0.010332110337913036;H
dilution;;0.010332110337913036;H
ppm;;0.010332110337913036;H
designation;;0.010223036631941795;H
2017;;0.010044517926871777;H
environmental-compliance;;0.00994537491351366;H
response;;0.009783281944692135;H
feet;;0.009735689498484135;H
overlap;;0.009581764228641987;H
gap;;0.009581764228641987;H
example;;0.009519638493657112;H
large cruise ship;;0.009450877085328102;H
laundry;;0.009450877085328102;H
voyage;;0.009450877085328102;H
LNG;;0.009332690387964249;H
balance;;0.009255563840270042;H
majority;;0.009166812524199486;H
convenience;;0.009166812524199486;H
Panama;;0.009166812524199486;H
country;;0.009166812524199486;H
Liberia;;0.009166812524199486;H
body;;0.009085140191018581;H
size;;0.00880227517336607;H
decade;;0.00880227517336607;H
fraction;;0.008779097348451614;H
return;;0.008604779839515686;H
aluminum;;0.008604779839515686;H
compactor;;0.008604779839515686;H
waste management;;0.008556818589568138;H
rcra;;0.008494733832776546;H
2020hazardous;;0.008494733832776546;H
recovery;;0.008494733832776546;H
table;;0.008488410152494907;H
day;;0.008488410152494907;H
partner;;0.008468735963106155;H
princess;;0.007984297350049019;H
coordination;;0.007860238663852215;H
need;;0.007765571586787701;H
raise;;0.007765571586787701;H
oversight;;0.007765571586787701;H
2008;;0.007704404182732105;H
market;;0.007704404182732105;H
meet;;0.0076694912277162075;H
negotiation;;0.0076694912277162075;H
pp;;0.007181208115071058;H
responsibility;;0.007140133064240217;H
supervision;;0.007023011799901724;H
Bahamas;;0.007023011799901724;H
falsify;;0.007023011799901724;H
othersIn;;0.006867965683341026;H
good;;0.0068188440054655075;H
implication;;0.0068188440054655075;H
gain;;0.0068188440054655075;H
guideline;;0.00667226780205965;H
length;;0.006590698845684528;H
2020Cruise ships;;0.006590698845684528;H
Line;;0.006461892277002335;H
new;;0.006461892277002335;H
growth;;0.006403176113963127;H
air;;0.006394100375473499;H
pollutant;;0.006394100375473499;H
resolution;;0.006164984777569771;H
item;;0.006164984777569771;H
work;;0.006164984777569771;H
Cruises;;0.006164984777569771;H
Princess;;0.006164984777569771;H
advocate;;0.005798983387649059;H
nitrogen;;0.0057195392437279224;H
metal;;0.0057195392437279224;H
grease;;0.0057195392437279224;H
oxygen;;0.0057195392437279224;H
phosphorus;;0.0057195392437279224;H
particulate;;0.0057195392437279224;H
ammonia;;0.0057195392437279224;H
address;;0.005505462642759085;H
Maine;;0.005505462642759085;H
correspondent;;0.005225286819040775;H
newspaperNew York Times;;0.005225286819040775;H
cover-up;;0.005225286819040775;H
history;;0.005225286819040775;H
party;;0.004966547712683678;H
disposer;;0.004966547712683678;H
treater;;0.004966547712683678;H
point;;0.004966547712683678;H
offender;;0.0047414591535925865;H
marine;;0.0047414591535925865;H
large cruise shipping;;0.0047414591535925865;H
life;;0.0047375597059726715;H
damage;;0.0047375597059726715;H
potential;;0.0047375597059726715;H
pool;;0.004350600764155388;H
food;;0.004350600764155388;H
deck;;0.004350600764155388;H
production;;0.004350600764155388;H
cutlery;;0.004350600764155388;H
package;;0.004350600764155388;H
Frank;;0.004253916908055544;H
lobiondo;;0.004253916908055544;H
categorization;;0.004159507807344198;H
small-quantity;;0.004159507807344198;H
notification;;0.004159507807344198;H
category;;0.004159507807344198;H
transporter;;0.0034958021715283394;H
owner;;0.0034958021715283394;H
operator;;0.0034958021715283394;H
wasteCruise ship discharges;;0.003265359438955784;H
solid wastes;;0.003196537494659424;H
date;;0.0031668771989643574;H
debris;;0.003156105289235711;H
noaa;;0.003156105289235711;H
administration;;0.003156105289235711;H
effect;;0.003156105289235711;H
recommendation;;0.0030777466017752886;H
hear;;0.0030777466017752886;H
document;;0.0030777466017752886;H
term;;0.002843706402927637;H
2016;;0.002843706402927637;H
December;;0.002843706402927637;H
2019For;;0.002843706402927637;H
question;;0.0027816256042569876;H
difference;;0.0027816256042569876;H
plant;;0.002743277931585908;H
homeland;;0.002743277931585908;H
quarantine;;0.002743277931585908;H
aphis;;0.002743277931585908;H
inspection;;0.002743277931585908;H
animal;;0.002743277931585908;H
security;;0.002743277931585908;H
locality;;0.002609409624710679;H
justice;;0.00246387324295938;H
Federal Register;;0.0024626697413623333;H
control;;0.0024541220627725124;H
October;;0.002368517918512225;H
vida;;0.002368517918512225;H
implementation;;0.002368517918512225;H
approache;;0.0019917532335966825;H
sign;;0.0019398251315578818;H
plc;;0.0019398251315578818;H
lng-power;;0.0019398251315578818;H
distribution;;0.0019398251315578818;H
DC;;0.0017246397910639644;H
domain;;0.0017118363175541162;H
Copeland;;0.0017118363175541162;H
Coast GuardReferencesThis;;0.0017118363175541162;H
Claudia;;0.0017118363175541162;H
cir;;0.0015870423521846533;H
prohibition;;0.001582255121320486;H
2013-04-12;;9.928761282935739E-4;H
period;;9.893139358609915E-4;H
iron;;8.857739740051329E-4;H
cell;;8.857739740051329E-4;H
battery;;8.857739740051329E-4;H
power;;8.857739740051329E-4;H
paper;;7.605625432915986E-4;H
pipe;;4.862160130869597E-4;H
magic;;4.862160130869597E-4;H
mean;;4.862160130869597E-4;H
role;;1.6819091979414225E-4;H
fr;;2.4071582629403565E-6;H
northwest;;3.20427442646159E-23;H
official;;1.2908399993700097E-23;H
practice;;1.2908399993700097E-23;H
whistle;;1.2908399993700097E-23;H
engineer;;1.2908399993700097E-23;H
August;;1.2908399993700097E-23;H
