agent;;3.7583963600416577E-16;A
coordination;;3.7583963600416577E-16;A
Santa;;3.7583963600416577E-16;A
North Atlantic;;3.7583963600416577E-16;A
Exxon;;3.7583963600416577E-16;A
Oslo;;3.7583963600416577E-16;A
organism;;3.7583963600416577E-16;A
sink;;3.7583963600416577E-16;A
degree;;3.7583963600416577E-16;A
plasticity;;3.7583963600416577E-16;A
Kim;;3.7583963600416577E-16;A
Lars;;3.7583963600416577E-16;A
failure;;3.7583963600416577E-16;A
knot;;3.7583963600416577E-16;A
mass;;3.7583963600416577E-16;A
rouge;;3.7583963600416577E-16;A
assistance;;3.7583963600416577E-16;A
life;;3.7583963600416577E-16;A
interest;;3.7583963600416577E-16;A
policiesu201d;;3.7583963600416577E-16;A
allocation;;3.7583963600416577E-16;A
regime;;3.7583963600416577E-16;A
Bonn;;3.7583963600416577E-16;A
parasite;;3.7583963600416577E-16;A
Kingdom;;3.7583963600416577E-16;A
migration;;3.7583963600416577E-16;A
ecosystem;;3.7583963600416577E-16;A
Clapham;;3.7583963600416577E-16;A
LNG;;3.7583963600416577E-16;A
relation;;3.7583963600416577E-16;A
loss;;3.7583963600416577E-16;A
Katie;;3.7583963600416577E-16;A
seawater;;3.7583963600416577E-16;A
Channel#Risk;;3.7583963600416577E-16;A
guide;;3.7583963600416577E-16;A
large cruise ships;;3.7583963600416577E-16;A
researcher;;3.7583963600416577E-16;A
goal;;3.7583963600416577E-16;A
Donovan;;3.7583963600416577E-16;A
benchmark;;3.7583963600416577E-16;A
legitimacy;;3.7583963600416577E-16;A
oxide emissions;;3.7583963600416577E-16;A
enforceability;;3.7583963600416577E-16;A
valve;;3.7583963600416577E-16;A
steel;;3.7583963600416577E-16;A
galley;;3.7583963600416577E-16;A
hotspot;;3.7583963600416577E-16;A
gef;;3.7583963600416577E-16;A
incentivization;;3.7583963600416577E-16;A
privilege;;3.7583963600416577E-16;A
transcript;;3.7583963600416577E-16;A
feature;;3.7583963600416577E-16;A
course;;3.7583963600416577E-16;A
event;;3.7583963600416577E-16;A
academy;;3.7583963600416577E-16;A
observation;;3.7583963600416577E-16;A
fraction;;3.7583963600416577E-16;A
liquid;;3.7583963600416577E-16;A
Louisiana;;3.7583963600416577E-16;A
data;;3.7583963600416577E-16;A
clean-up;;3.7583963600416577E-16;A
23-27;;3.7583963600416577E-16;A
nitrogen oxide;;3.7583963600416577E-16;A
u201cthat;;3.7583963600416577E-16;A
tan;;3.7583963600416577E-16;A
development;;3.7583963600416577E-16;A
exploration;;3.7583963600416577E-16;A
Japan;;3.7583963600416577E-16;A
nuisance;;3.7583963600416577E-16;A
pollutantsair;;3.7583963600416577E-16;A
revision;;3.7583963600416577E-16;A
cruise ship emissions;;3.7583963600416577E-16;A
minimization;;3.7583963600416577E-16;A
person;;3.7583963600416577E-16;A
pathogen;;3.7583963600416577E-16;A
sail;;3.7583963600416577E-16;A
scale;;3.7583963600416577E-16;A
error;;3.7583963600416577E-16;A
vauthor;;3.7583963600416577E-16;A
feijoo;;3.7583963600416577E-16;A
network;;3.7583963600416577E-16;A
cap;;3.7583963600416577E-16;A
paper;;3.7583963600416577E-16;A
steam;;3.7583963600416577E-16;A
Oxford;;3.7583963600416577E-16;A
Butterworth;;3.7583963600416577E-16;A
sludge;;3.7583963600416577E-16;A
interplay;;3.7583963600416577E-16;A
lorry;;3.7583963600416577E-16;A
solid wastes;;3.7583963600416577E-16;A
carrier;;3.7583963600416577E-16;A
shellfish;;3.7583963600416577E-16;A
Ballast water;;3.7583963600416577E-16;A
category;;3.7583963600416577E-16;A
pollution;;0.19421562552452087;H
emission;;0.17038613557815552;H
policy;;0.16919593513011932;H
journal;;0.16307583451271057;H
oil;;0.15503863990306854;H
imo;;0.15472005307674408;H
regulation;;0.1455397754907608;H
air;;0.13250979781150818;H
environment;;0.1262836903333664;H
reduction;;0.11977876722812653;H
industry;;0.11974798142910004;H
port;;0.11846854537725449;H
new;;0.11819427460432053;H
fuel;;0.116775281727314;H
convention;;0.11634412407875061;H
United States;;0.11187328398227692;H
research;;0.11036017537117004;H
governance;;0.1050383597612381;H
impact;;0.10493722558021545;H
issue;;0.10176076740026474;H
whale;;0.0981036052107811;H
carbon;;0.09655089676380157;H
cite journal;;0.09514954686164856;H
transport;;0.09385199844837189;H
system;;0.08951298892498016;H
page;;0.08917197585105896;H
date;;0.08917196094989777;H
waste;;0.08837877959012985;H
standard;;0.08733012527227402;H
GHG emissions;;0.0868196114897728;H
sea;;0.08125969767570496;H
greenhouse gas emissions;;0.08121347427368164;H
use;;0.08019113540649414;H
water;;0.07979513704776764;H
April;;0.07831040769815445;H
act;;0.07789360731840134;H
management;;0.07785002887248993;H
part;;0.07741476595401764;H
ocean;;0.07680078595876694;H
reference;;0.07642659544944763;H
eu;;0.07519880682229996;H
barrier;;0.074335478246212;H
measure;;0.07412408292293549;H
volume;;0.07165874540805817;H
transportation;;0.07036422938108444;H
law;;0.06978095322847366;H
science;;0.06975316256284714;H
sector;;0.06934492290019989;H
threat;;0.06846652179956436;H
actor;;0.06656006723642349;H
ship pollution;;0.0661635622382164;H
Marine Pollution;;0.06608429551124573;H
Cruise ship pollution;;0.06554591655731201;H
dump;;0.06528790295124054;H
2016;;0.06521472334861755;H
zero;;0.06521472334861755;H
effect;;0.06511513143777847;H
mechanism;;0.06488915532827377;H
title;;0.06482291221618652;H
sustainability;;0.06428147852420807;H
cite web;;0.06391005218029022;H
spill;;0.06349338591098785;H
principle;;0.06297604739665985;H
union;;0.06254313886165619;H
control;;0.06174016743898392;H
cruise;;0.061481352895498276;H
report;;0.06112057715654373;H
North;;0.06001308560371399;H
Walker;;0.05867955461144447;H
program;;0.057920318096876144;H
E;;0.05675620958209038;H
logistics;;0.05667247623205185;H
traffic;;0.05647498369216919;H
risk;;0.05639800801873207;H
engine;;0.056094784289598465;H
company;;0.05576475337147713;H
scheme;;0.0553763322532177;H
web;;0.055374275892972946;H
matter;;0.05468731001019478;H
percent;;0.0542282834649086;H
review;;0.054200079292058945;H
business;;0.054184991866350174;H
monitor;;0.05405627563595772;H
state;;0.0539269857108593;H
area;;0.05377425253391266;H
discharge;;0.05295116826891899;H
collision;;0.051880232989788055;H
August;;0.05138452723622322;H
reef;;0.0511755496263504;H
ecology;;0.0511755496263504;H
agreement;;0.05033310130238533;H
debris;;0.05000193417072296;H
responsibility;;0.04979929327964783;H
list;;0.04940192401409149;H
treatment;;0.048540275543928146;H
incentive;;0.04852471128106117;H
bottom;;0.04816535860300064;H
compliance;;0.04810174182057381;H
sulfur;;0.047914355993270874;H
decarbonization;;0.047867245972156525;H
cite news;;0.047578003257513046;H
fish;;0.047313857823610306;H
speed;;0.046937622129917145;H
society;;0.04692704975605011;H
end;;0.04692704975605011;H
col;;0.04692704975605011;H
bureau;;0.04692704975605011;H
mobility;;0.04692704975605011;H
marine;;0.04692704975605011;H
plan;;0.04692704975605011;H
prevention;;0.04692704975605011;H
route;;0.04692704975605011;H
transition;;0.04692704975605011;H
div;;0.04692704975605011;H
classification;;0.04692704975605011;H
contingency;;0.04692704975605011;H
paint;;0.04692704975605011;H
association;;0.04692704975605011;H
bulletin;;0.04692704975605011;H
substance;;0.04667844995856285;H
December;;0.04652209207415581;H
uniform regulation;;0.045687612146139145;H
sound;;0.04537969082593918;H
synergy;;0.04521284997463226;H
guardian;;0.044973988085985184;H
source;;0.04482211917638779;H
Pacific;;0.04457328841090202;H
ga;;0.04440608248114586;H
efficiency;;0.043885424733161926;H
challenge;;0.04387735202908516;H
death;;0.04375944659113884;H
activity;;0.04352719709277153;H
competition;;0.04323963448405266;H
example;;0.042077336460351944;H
specy;;0.041834451258182526;H
type;;0.041689734905958176;H
trade;;0.041435133665800095;H
2017;;0.04091828688979149;H
organization;;0.040888093411922455;H
International Maritime;;0.04050815850496292;H
citation;;0.040435466915369034;H
role;;0.040296781808137894;H
noise;;0.040091369301080704;H
limit;;0.04005185514688492;H
economics;;0.04005064070224762;H
nitrogen oxides;;0.03992354869842529;H
Coastal Management;;0.039886679500341415;H
bunker;;0.03903122991323471;H
greenhouse gas;;0.038973886519670486;H
acid;;0.03829040378332138;H
fund;;0.03759606182575226;H
November;;0.03729163482785225;H
Paris;;0.03699482977390289;H
cargo;;0.03679261356592178;H
amount;;0.0364387072622776;H
attempt;;0.03599041327834129;H
adaptation;;0.03591467812657356;H
injury;;0.035763371735811234;H
energy;;0.035510651767253876;H
L;;0.03522797301411629;H
climate;;0.035038091242313385;H
action;;0.03465958684682846;H
article;;0.03457899019122124;H
change;;0.034511055797338486;H
particulate;;0.03439275547862053;H
study;;0.03419073671102524;H
business-as-usual logic;;0.03411541506648064;H
United Nations;;0.03402461111545563;H
problem;;0.03378297761082649;H
2018;;0.03356951102614403;H
method;;0.033333711326122284;H
diesel;;0.033243488520383835;H
treaty;;0.03321912884712219;H
technology;;0.03302548825740814;H
permit;;0.032477427273988724;H
need;;0.03203431889414787;H
vanc;;0.031934577971696854;H
process;;0.031742699444293976;H
habitat;;0.03159268945455551;H
lack;;0.03145811706781387;H
university;;0.03105424903333187;H
Cruise ships;;0.03101492114365101;H
insight;;0.03099221922457218;H
history;;0.030930377542972565;H
size;;0.030514298006892204;H
vessel;;0.030473455786705017;H
September;;0.030342647805809975;H
America;;0.030316418036818504;H
account;;0.03021681122481823;H
distance;;0.030206497758626938;H
De;;0.03014398366212845;H
LI;;0.03014398366212845;H
crop;;0.03014398366212845;H
rain;;0.03014398366212845;H
build;;0.03014398366212845;H
2009;;0.03014398366212845;H
vauthor;;0.03014398366212845;H
bilge;;0.03001299500465393;H
politics;;0.02996739372611046;H
carbon dioxide;;0.029825977981090546;H
safety;;0.0297481007874012;H
levy;;0.029664577916264534;H
monoxide;;0.029627637937664986;H
line;;0.02954280376434326;H
tax;;0.029513616114854813;H
oxide;;0.029512621462345123;H
marine life;;0.029383111745119095;H
factor;;0.02901708148419857;H
nitrogen oxide emissions;;0.028654208406805992;H
taxation;;0.028563357889652252;H
C;;0.028488202020525932;H
pattern;;0.02846943587064743;H
externality;;0.02820921316742897;H
tanker;;0.028066128492355347;H
D;;0.02805948816239834;H
Europe;;0.027583381161093712;H
space;;0.027337802574038506;H
March;;0.027335429564118385;H
hydrocarbon;;0.0272577702999115;H
case;;0.027180330827832222;H
restriction;;0.026995878666639328;H
North Atlantic right whales;;0.026995878666639328;H
aviation;;0.026763752102851868;H
effort;;0.026572193950414658;H
North Atlantic right;;0.026396378874778748;H
shake-up;;0.02635631524026394;H
sail;;0.02635631524026394;H
large cruise ship;;0.02607329748570919;H
framework;;0.025886325165629387;H
application;;0.025737080723047256;H
council;;0.025433823466300964;H
enterprise;;0.02536248229444027;H
world;;0.025201277807354927;H
shark;;0.02517521381378174;H
gase;;0.02483474649488926;H
cause;;0.024593204259872437;H
chemical;;0.024579444900155067;H
forum;;0.02443612366914749;H
enforcement;;0.024162976071238518;H
2021;;0.023709099739789963;H
economic incentives;;0.02364298701286316;H
Barbara;;0.023495454341173172;H
window;;0.023333461955189705;H
opportunity;;0.023333461955189705;H
burden;;0.023333461955189705;H
mbm;;0.023333461955189705;H
climate change;;0.02327774278819561;H
greenhouse;;0.023165494203567505;H
mortality;;0.02300962060689926;H
country;;0.022493910044431686;H
strike;;0.02247455157339573;H
initiative;;0.022421376779675484;H
protection;;0.0222751684486866;H
call;;0.0222174059599638;H
taxonomy;;0.021866563707590103;H
reaction;;0.02169250324368477;H
mode;;0.021619407460093498;H
regionalization;;0.021619407460093498;H
addition;;0.02160506881773472;H
ability;;0.021530374884605408;H
DC;;0.021521784365177155;H
dioxide;;0.021424736827611923;H
aerosol;;0.021424736827611923;H
formation;;0.021424736827611923;H
nitrogen oxide;;0.021424736827611923;H
pollutantsair;;0.021424736827611923;H
quality;;0.02135310135781765;H
material;;0.021349510177969933;H
supervision;;0.02085944078862667;H
project;;0.020834997296333313;H
chamber;;0.020786700770258904;H
solid waste;;0.020704632624983788;H
norm;;0.020535241812467575;H
unfccc;;0.020502274855971336;H
architecture;;0.020502274855971336;H
term;;0.020502274855971336;H
ozone;;0.020275278016924858;H
ethics;;0.02011835016310215;H
httpeceuropaeuclimapoliciestransportshippingindexenhtm;;0.02011835016310215;H
pipe;;0.02006448060274124;H
magic;;0.020064478740096092;H
orientation;;0.02001115493476391;H
China;;0.019925827160477638;H
variety;;0.019863709807395935;H
shippingoil;;0.019813865423202515;H
cut;;0.019813865423202515;H
excerpt;;0.019813865423202515;H
m;;0.019784357398748398;H
Honolulu;;0.019784357398748398;H
7378some;;0.019784357398748398;H
40m;;0.019784357398748398;H
mystery;;0.019784357398748398;H
UN;;0.019784357398748398;H
princess;;0.019784357398748398;H
record;;0.019784357398748398;H
form;;0.019784357398748398;H
S;;0.01973862387239933;H
journey;;0.019547665491700172;H
discovery;;0.019547665491700172;H
channel;;0.019547663629055023;H
merchant;;0.019221242517232895;H
verification;;0.019221242517232895;H
2006United StatesIt;;0.019221242517232895;H
Kingdom;;0.019221242517232895;H
implementation;;0.019059550017118454;H
way;;0.018981575965881348;H
adoption;;0.018970947712659836;H
pathway;;0.01890460215508938;H
focus;;0.01890460215508938;H
accord;;0.01890460215508938;H
attention;;0.01890460215508938;H
path;;0.01890460215508938;H
podcast;;0.01890460215508938;H
forumalthough;;0.01890460215508938;H
goal;;0.01890460215508938;H
circumstance;;0.018787825480103493;H
pollutant;;0.018785720691084862;H
day;;0.01876329444348812;H
oxygen;;0.01865772157907486;H
passenger;;0.01863732375204563;H
growth;;0.01853746920824051;H
ship-strike;;0.01853637397289276;H
contentmodel;;0.018447961658239365;H
description;;0.018447961658239365;H
23567924;;0.018447961658239365;H
revision;;0.018447961658239365;H
good;;0.018386630341410637;H
lower;;0.018386630341410637;H
IMO;;0.01832108199596405;H
coordination;;0.01832108199596405;H
understand;;0.018264438956975937;H
plenty;;0.018264438956975937;H
memorandum;;0.018264438956975937;H
domain;;0.018264438956975937;H
emergence;;0.018264438956975937;H
context;;0.018264438956975937;H
development;;0.018264438956975937;H
trust;;0.01818552240729332;H
block;;0.01818552240729332;H
logic;;0.01818552240729332;H
rhetoric;;0.01818552240729332;H
loss;;0.01818552240729332;H
legitimacy;;0.01818552240729332;H
range;;0.018040118739008904;H
result;;0.017963020130991936;H
spot;;0.017963020130991936;H
jurisdiction;;0.017963020130991936;H
presspage;;0.017963020130991936;H
Cambridge;;0.017963020130991936;H
relationship;;0.017963020130991936;H
economist;;0.017878374084830284;H
cap;;0.017878374084830284;H
contrast;;0.01777792163193226;H
large marine;;0.017719417810440063;H
sulfur-emission;;0.017719417810440063;H
January;;0.017719417810440063;H
open;;0.017719417810440063;H
valve;;0.017719417810440063;H
liter;;0.01770620048046112;H
US;;0.017447564750909805;H
October;;0.01728844828903675;H
fishery;;0.017103420570492744;H
decision-make;;0.017057236284017563;H
Bell;;0.016934022307395935;H
pa;;0.016934022307395935;H
increase;;0.01688299886882305;H
unit;;0.0167994387447834;H
tide;;0.016793329268693924;H
garbage;;0.016712555661797523;H
meet;;0.01664816401898861;H
option;;0.01656462997198105;H
possibility;;0.01654409058392048;H
environmentBallast water;;0.01654409058392048;H
conflict;;0.016473297029733658;H
information;;0.01624169386923313;H
broker;;0.01624169386923313;H
item;;0.01624169386923313;H
paperwork;;0.01624169386923313;H
affair;;0.01624169386923313;H
custom;;0.01624169386923313;H
error;;0.01624169386923313;H
draft;;0.01618330180644989;H
separator;;0.016156252473592758;H
sonar;;0.015950284898281097;H
land;;0.015906140208244324;H
Irene;;0.015906140208244324;H
container;;0.015906140208244324;H
spokeswoman;;0.015906140208244324;H
coalition;;0.015906140208244324;H
exercise;;0.01584990695118904;H
century;;0.01584990695118904;H
exploration;;0.01584990695118904;H
mammal;;0.01584455370903015;H
nitrogen;;0.015619485639035702;H
economy;;0.015606186352670193;H
leakage;;0.015606186352670193;H
costu201d;;0.015606186352670193;H
usage;;0.015606186352670193;H
u201callocation;;0.015606186352670193;H
transaction;;0.015606186352670193;H
allocation;;0.015606186352670193;H
communication;;0.015601384453475475;H
operator;;0.015480252914130688;H
Canada;;0.015480252914130688;H
knell;;0.015271167270839214;H
feed;;0.015271167270839214;H
institution;;0.015205353498458862;H
authority;;0.015205353498458862;H
constraint;;0.015205353498458862;H
extraterritoriality;;0.015205353498458862;H
overlap;;0.015205353498458862;H
subsidy;;0.015205353498458862;H
disposal;;0.015163103118538857;H
June;;0.015125797130167484;H
scrutiny;;0.015020904131233692;H
2023;;0.015020904131233692;H
mass;;0.015020904131233692;H
machinery;;0.014980888925492764;H
year;;0.014889759942889214;H
facility;;0.014887837693095207;H
combustion;;0.014874198473989964;H
programme;;0.014836283400654793;H
price;;0.014800307340919971;H
basis;;0.014709223061800003;H
committee;;0.014671026729047298;H
consideration;;0.014671026729047298;H
mepc;;0.014671026729047298;H
regime;;0.014671026729047298;H
region;;0.014652037061750889;H
entanglement;;0.014610216952860355;H
final;;0.01455660816282034;H
EPA;;0.014416497200727463;H
fact;;0.01440008170902729;H
privilege;;0.01440008170902729;H
book;;0.014367902651429176;H
service;;0.014229021035134792;H
administration;;0.014229021035134792;H
2008;;0.014229021035134792;H
noaa;;0.014229021035134792;H
rule;;0.014183267951011658;H
proceed;;0.014157463796436787;H
collision-risk;;0.014157463796436787;H
hotspot;;0.014157463796436787;H
academy;;0.014157463796436787;H
flue;;0.014146095141768456;H
solution;;0.014146095141768456;H
corporation;;0.01412244327366352;H
accountability;;0.01412244327366352;H
large marine diesel engines;;0.013972473330795765;H
mobile source;;0.01397247239947319;H
sewage;;0.013865434564650059;H
maintenance;;0.013779448345303535;H
hull;;0.013779448345303535;H
mixe;;0.013779448345303535;H
watercraft;;0.013779448345303535;H
evaluation;;0.013745623640716076;H
forecast;;0.013742051087319851;H
incentivization;;0.013703732751309872;H
plastics;;0.013632155954837799;H
pollutionexhaust;;0.013621604070067406;H
greenhouse gases;;0.013621604070067406;H
root;;0.013609325513243675;H
absence;;0.013609325513243675;H
general;;0.013609325513243675;H
enforceability;;0.013609325513243675;H
feature;;0.013609325513243675;H
tan;;0.013609325513243675;H
Norway;;0.013529385440051556;H
stream;;0.0135203180834651;H
Finland;;0.013459310866892338;H
municipality;;0.013459310866892338;H
seaUnited Nations;;0.013459310866892338;H
Sweden;;0.013459310866892338;H
kalmar;;0.013459310866892338;H
government;;0.013459310866892338;H
Kalmar;;0.013459310866892338;H
collaboration;;0.013459310866892338;H
gef;;0.013459310866892338;H
press;;0.013337869197130203;H
Sea;;0.013273240067064762;H
plastic;;0.013273240067064762;H
cruisebluewater;;0.013089318759739399;H
ton;;0.013089318759739399;H
trouble;;0.013089318759739399;H
network;;0.013089318759739399;H
large cruise shipping;;0.013082283549010754;H
wastewater;;0.013082283549010754;H
onboard;;0.013082283549010754;H
crew;;0.012989550828933716;H
conservancy;;0.012989550828933716;H
55000;;0.012989550828933716;H
PDF;;0.012989550828933716;H
httpactoceanconservancyorgsiteDocServercruisecontrolpdf;;0.012989550828933716;H
incident;;0.012962221167981625;H
register;;0.01288818009197712;H
gear;;0.01288818009197712;H
wildlife;;0.01288818009197712;H
North Atlantic;;0.01288818009197712;H
event;;0.01288818009197712;H
contribution;;0.012729708105325699;H
stress;;0.01267432514578104;H
locality;;0.01267432514578104;H
supply;;0.01264724601060152;H
chain;;0.01264724601060152;H
current;;0.01264724601060152;H
degree;;0.01264724601060152;H
cloud;;0.012579619884490967;H
sky;;0.012579619884490967;H
condition;;0.01249193400144577;H
stability;;0.01249193400144577;H
decline;;0.012307710014283657;H
danger;;0.012302281334996223;H
atmosphere;;0.012252713553607464;H
percentage;;0.01222851499915123;H
California;;0.01222851499915123;H
Santa;;0.01222851499915123;H
bulk;;0.012210019864141941;H
ballast;;0.012210019864141941;H
carrier;;0.012210019864141941;H
analysis;;0.01219679694622755;H
Kim;;0.01219679694622755;H
device;;0.012195426039397717;H
Angeles;;0.012116411700844765;H
official;;0.012116411700844765;H
city;;0.012116411700844765;H
Houston;;0.012116411700844765;H
Los;;0.012116411700844765;H
beach;;0.012116411700844765;H
Pittsburgh;;0.012116411700844765;H
deadlock;;0.012076289393007755;H
negotiation;;0.012076289393007755;H
satellite;;0.012026303447782993;H
formaldehyde;;0.012026303447782993;H
decade;;0.012026303447782993;H
observation;;0.012026303447782993;H
ship emissions;;0.011719750240445137;H
methane;;0.011719749309122562;H
concentration;;0.011673095636069775;H
time;;0.01164375152438879;H
flagu201d;;0.01163870096206665;H
u201cnon-discrimination;;0.01163870096206665;H
glass;;0.011588909663259983;H
aluminium;;0.011588909663259983;H
weight;;0.01151716336607933;H
alternative;;0.011486358940601349;H
calcium;;0.011475126259028912;H
hydroxide;;0.011475126259028912;H
closed-loop;;0.01133527047932148;H
guide;;0.01133527047932148;H
destruction;;0.011325472965836525;H
ship-whale;;0.011292453855276108;H
collisionssee;;0.011292453855276108;H
Channel#Risk;;0.011292453855276108;H
cost;;0.01127595268189907;H
chance;;0.011161095462739468;H
knot;;0.011161095462739468;H
fleet;;0.011112834326922894;H
fraction;;0.011112834326922894;H
cruise ship emissions;;0.011112834326922894;H
scale;;0.011112834326922894;H
health;;0.011070729233324528;H
population;;0.011065107770264149;H
lifegreywater;;0.010980903171002865;H
kill;;0.010980903171002865;H
bloom;;0.010980903171002865;H
clean;;0.010980903171002865;H
laundry;;0.010980903171002865;H
phosphorus;;0.010980903171002865;H
shower;;0.010980903171002865;H
sink;;0.010980903171002865;H
galley;;0.010980903171002865;H
fashionu201d;;0.010857581160962582;H
assumption;;0.010857581160962582;H
Jason;;0.010857581160962582;H
complexity;;0.010771474801003933;H
difficulty;;0.010771474801003933;H
gain;;0.010414458811283112;H
steam;;0.010414458811283112;H
World Bank;;0.010372436605393887;H
rank;;0.010372436605393887;H
2022;;0.010372436605393887;H
Germany;;0.010372436605393887;H
emitter;;0.010372436605393887;H
Japan;;0.010372436605393887;H
charge;;0.010262484662234783;H
tonne;;0.010231400839984417;H
lorry;;0.01011393778026104;H
Solid wasteSolid waste;;0.010065960697829723;H
cardboard;;0.010065960697829723;H
steel;;0.010065960697829723;H
paper;;0.010065960697829723;H
face;;0.010038039647042751;H
clean-up;;0.010038039647042751;H
bilge water;;0.010000483132898808;H
lead;;0.00964707788079977;H
paradigm;;0.00938458926975727;H
approach;;0.009095044806599617;H
agency;;0.008479840122163296;H
visibility;;0.008356248959898949;H
haze;;0.008356248959898949;H
Washington;;0.008356248959898949;H
nitrification;;0.008356248959898949;H
deposition;;0.008356248959898949;H
eutrophication;;0.008356248959898949;H
failure;;0.008356248959898949;H
marine diesel engines;;0.008335551247000694;H
carbon dioxide emissions;;0.00828850269317627;H
name-list-style;;0.008133307099342346;H
territory;;0.008133307099342346;H
Baton;;0.008133307099342346;H
model;;0.008133307099342346;H
instance;;0.008133307099342346;H
Orleans;;0.008133307099342346;H
rouge;;0.008133307099342346;H
Louisiana;;0.008133307099342346;H
New;;0.00811400543898344;H
operation;;0.007774729281663895;H
approache;;0.0069997734390199184;H
temperature;;0.0069307321682572365;H
greywater;;0.00679330388084054;H
KY;;0.006583645474165678;H
scrub;;0.00652020750567317;H
exhaust;;0.0062517267651855946;H
function;;0.006152091082185507;H
oxide emissions;;0.006152091082185507;H
nearshore;;0.006109968293458223;H
slip;;0.006109968293458223;H
future;;0.006109968293458223;H
supply-chain;;0.006109968293458223;H
LNG;;0.006109968293458223;H
level;;0.0059960512444376945;H
force;;0.005891032982617617;H
annex;;0.005891032982617617;H
fluid;;0.0058664362877607346;H
urea;;0.0058664362877607346;H
mean;;0.0058029284700751305;H
Asia;;0.005786721594631672;H
July;;0.005747989285737276;H
disruption;;0.005747989285737276;H
processesin;;0.005675626918673515;H
101016jatmosenv2020117540;;0.005675626918673515;H
cruise ships;;0.005614346358925104;H
erosion;;0.005439762957394123;H
logics;;0.005439762957394123;H
crowd;;0.005439762957394123;H
geography;;0.005439762957394123;H
damage;;0.005359919276088476;H
fossil;;0.005240659695118666;H
comparison;;0.005050131119787693;H
tool;;0.005050131119787693;H
Lee;;0.005050131119787693;H
green;;0.005050131119787693;H
nutrient;;0.004974912386387587;H
compound;;0.004864037036895752;H
Citation;;0.004825211130082607;H
experience;;0.004825211130082607;H
2010;;0.004825211130082607;H
plasticity;;0.004825211130082607;H
response;;0.0048046414740383625;H
compression-ignition;;0.004673732444643974;H
assessment;;0.004611409734934568;H
balance;;0.004607576876878738;H
strategy;;0.004538350272923708;H
dimension;;0.004538350272923708;H
interplay;;0.004538350272923708;H
docID141;;0.004491826053708792;H
convert;;0.004491826053708792;H
VI;;0.004436279181391001;H
wellIn;;0.004436279181391001;H
remark;;0.0043557086028158665;H
transformationu2014some;;0.0043557086028158665;H
Alaska;;0.004289553500711918;H
number;;0.004275654908269644;H
picture;;0.004239179193973541;H
dissatisfaction;;0.004239179193973541;H
member;;0.004239179193973541;H
detergent;;0.003994348458945751;H
food;;0.003994348458945751;H
metal;;0.003994348458945751;H
grease;;0.003994348458945751;H
petroleum;;0.003994348458945751;H
recycle;;0.003931273240596056;H
andor;;0.003929091151803732;H
average;;0.003855220042169094;H
p;;0.0038552198093384504;H
scrubber;;0.0038182574789971113;H
creature;;0.0037733688950538635;H
circle;;0.0037733688950538635;H
life;;0.0037733688950538635;H
J;;0.0037448047660291195;H
center;;0.003739381907507777;H
pound;;0.003739381907507777;H
leadership;;0.003739381907507777;H
incinerator;;0.0036452612839639187;H
effectiveness;;0.003642737166956067;H
perception;;0.003642737166956067;H
regulationsnowikinowiky;;0.003642737166956067;H
decision;;0.003642737166956067;H
maker;;0.003642737166956067;H
group;;0.003634074470028281;H
community;;0.0036108961794525385;H
Solid waste;;0.0036108961794525385;H
human;;0.0036108961794525385;H
organism;;0.0036108961794525385;H
centre;;0.0033966985065490007;H
solid wastes;;0.0032350902911275625;H
conservation;;0.0032284229528158903;H
Bonn;;0.0032284229528158903;H
sub-lethal;;0.0032255423720926046;H
M;;0.0030236286111176014;H
DS;;0.0030236286111176014;H
Bannister;;0.0030236286111176014;H
Jr;;0.0030236286111176014;H
PJ;;0.0030236286111176014;H
Cooke;;0.0030236286111176014;H
Best;;0.0030236286111176014;H
RL;;0.0030236286111176014;H
SB;;0.0030236286111176014;H
Brown;;0.0030236286111176014;H
extinction;;0.0030236286111176014;H
gp;;0.0030236286111176014;H
Clapham;;0.0030236286111176014;H
Donovan;;0.0030236286111176014;H
Butterworth;;0.0030236286111176014;H
column;;0.002958587370812893;H
spray;;0.002958587370812893;H
seawater;;0.002958587370812893;H
ulsd;;0.002949523041024804;H
content;;0.002949523041024804;H
converter;;0.002938447520136833;H
agent;;0.002938447520136833;H
Discharges;;0.002917659003287554;H
bed;;0.002917659003287554;H
shellfish;;0.002917659003287554;H
probability;;0.002858178224414587;H
work;;0.0027859974652528763;H
Valdez;;0.002761723008006811;H
Exxon;;0.002761723008006811;H
component;;0.0026582598220556974;H
sediment;;0.0026582598220556974;H
place;;0.0025714340154081583;H
shipment;;0.002508356934413314;H
cruise ship;;0.002387536456808448;H
life-cycle;;0.0023058103397488594;H
carbon-dioxide emissions;;0.0023058103397488594;H
relation;;0.0023058103397488594;H
target;;0.0022169763687998056;H
London;;0.0022169763687998056;H
benchmark;;0.0022169763687998056;H
combination;;0.002179061761125922;H
minimization;;0.002179061761125922;H
board;;0.002145548816770315;H
bacteria;;0.002081724349409342;H
live;;0.0019495401065796614;H
Americas;;0.0019495401065796614;H
course;;0.0019495401065796614;H
graywater;;0.0019256215309724212;H
uptake;;0.0019019320607185364;H
assistance;;0.0019019320607185364;H
ash;;0.0018922619055956602;H
bird;;0.0018126268405467272;H
turtle;;0.0018126268405467272;H
tonne-kilometer;;0.0017599033890292048;H
stake;;0.0017599033890292048;H
plant;;0.0017191286897286773;H
intersessional;;0.0016960600623860955;H
